"url","name","location","rating","review"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Kristin Y","Warsaw MO",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.<br />I have fallen in love with the Revlon Ultra HD Matte Lip color in HD Addiction. Although its a Matte Color it does not feel or look &quot;dry&quot; when on.  This is a bright pink- Make you Stand out -kind of color.  I am a lover of lip color and this one make me feel just a little bolder.  It looks great on and really accentuates the shape of my lips.  Because of the bright color and smooth application, it only requires one swipe across the top and bottom to get a flawless finish.  This is my go to for a night out for sure.  Although it will transfer when eating or drinking to your cup- it has pretty good staying power.  But also because i love the color, i really don't mind putting on applications throughout the day to keep it looking fresh."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Aidejimenez1980","Los Banos",5,"&quot;This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot; This is a darker shade I recived color infatuation, looks beautiful on my lips great for parties ! Applies easily."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Kandi","Ocean Springs,Ms",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Heidi the Middle Child","Oklahoma City",5,"Addiction is such a bold and beautiful fuchsia! It smells pleasant and leaves my lips feeling very moisturized!<br /><br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Cassandra L..","NY",3,"Tried this and I like it but it was a little dark for the daytime, so I wore it out with my friends and got a ton of compliments! This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Gabbythekins","bethlehem, Pa",3,"I did like this lipstick, I tried enjoying it at least. Sadly it was kind of sticky even with the proper drying time, ( I waited 3 mins and it was still tacky) the shades are beautiful and it smells like cake batter. But it wasn't the best lipstick I have used. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Neps","Long island new york",4,"This proudct is amazing i love the colors it provides because it goes with every range of skin tone and really looks nice on the skin. They dont dry your lips out at all.<br /><br /> &quot;This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","jasonkim2007","north carolina",4,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot; I love the smooth creamy even texture, the bright defining color, and the fact it stays on for a very long time, i like how its in a tube and not a stick, I like how it has a glossy look to it, the only downfall is it is very wet, it does not dry very fast and my hair keeps getting attached to it, it is very unattractive when that happens"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","kvocke","nj",3,"This color is WAY too dark - I don't know why they sent it to me to sample when I have such fair skin - it makes me look goth, like a vampire! Very sticky. Not a fan. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Shannon","Nashville TN",5,"I love this color. It is bright, bold, and empowering. It goes on easy and feels lightweight. It is not sticky and you forget you are even wearing lipstick because is feels so smooth. What is better is that the color lasts for hours. I put it on when I got up, then  realized 5 hours later, although the color had lightened it was still very noticeable and I was impressed by how long lasting it is. It is very rare to find a lipcolor that lasts this long. As long as you are ok with the color fading a bit there is no need to reapply. Personally the color starts off so dark I am very happy with the result once it lightens. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Dawn","Cleveland, Ohio",5,"HD Addiction has wonderful color payoff, it's very bold! It's the perfect color for going out, and it is indeed matte. It's &quot;true to color:&quot; the color I saw in the tube was indeed the color that was deposited onto my lips. It smells very nice too! However, I found the liquid lipstick to be very sticky, and rubs off on everything.<br /><br />&quot;This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Victoria","Ohio",4,"I have mixed feelings about the product. Lets start with the good. IT is a bold color and smells fantastic. I wanted to eat it ! The color, once on, is bold and is most certainly a statement color. I don't normally do a ton of color, but this looked great on. The bad...I had to apply and reapply to get it right. The applicator itself is strange to get used to and I couldn't seem to get the color even. I would have splotches in different parts of my lips and have to keep applying to fix it.This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Shelby","NH",1,"Way too dark for my pale complexion(infatuation). Left my lips sticky, literally. Didn't wear this long, didn't like how it felt on my lips at all.<br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","dustinnikki","OH",3,"Recently I tried Revlon Ultra HD Matte Lipcolor in HD Infatuation. The shade is a little too bold for me but I did like the color on me. It's just not something I would wear every day. I would definitely wear this color when I go out for sure. For the most part, I really like this lip color. The formula is really great. I love it. It feels great on my lips. At first I was worried it wouldn't have a matte finish because when I first applied it, it looked kind of shiny. But after about 20 minutes when it set, I did see that it had a matte finish so I was happy. It does have a long wear. I didn't have to reapply for 4 to 5 hours. It keeps my lips moisturized and they do not dry out. This lip color does remove easily with just a cleansing wipe. Overall I really like it. The only reason that I gave it 3 stars is because I didn't think the color went on as evenly as I would have liked. I am going to safely assume it is because it's a darker shade. I had to keep applying color until I got an even look. Other than that, I really liked it.<br /><br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
